,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
873,SND1,0.7543050363020712,3.9555117287219232,1.0148951993063272e-36,0.2345069164861808,0.05874696882745616,0.6391609774002571,0.8694490952038854,True,9.083312033791628e-34,True
875,SNHG15,0.18339258014054927,3.2391086806310065,9.44269481228151e-16,0.09870493951029814,0.02277064696260801,0.13876211209383757,0.22802304818726096,True,8.451211856991952e-13,True
876,SNRNP200,0.6841485629468975,4.282790484011101,9.812171045853215e-13,0.1552863956486986,0.09531550511089162,0.49733017292954995,0.8709669529642451,True,8.781893086038627e-10,True
877,SNRPB,0.7844832979743319,4.138206129372692,2.0236766828106503e-07,0.13330203750826675,0.15024395607711333,0.4900051440631898,1.078961451885474,True,0.0001811190631115532,True
878,SNRPD3,0.4634746046180351,4.5157888561088,7.18575344776961e-11,0.12946247561580995,0.0708133992550704,0.32468034207809715,0.602268867157973,True,6.431249335753801e-08,True
880,SNURF,0.4127473220263739,4.354839158679263,4.5969413436148065e-11,0.12702262685066673,0.062434175237348545,0.29037633856117073,0.535118305491577,True,4.114262502535252e-08,True
881,SNX1,0.5499062933703819,3.9480171823820642,1.8162457523153599e-07,0.11196845275953499,0.10505765995300476,0.34399327986249256,0.7558193068782713,True,0.0001625539948322247,True
882,SNX17,0.6193508012015855,4.4483419662170025,6.754467266182519e-07,0.1284574528439707,0.12412159230820106,0.3760724802775114,0.8626291221256596,True,0.0006045248203233355,True
885,SOCS2,0.49127936181876203,4.536461444783217,3.580579172567935e-05,0.10724912788270066,0.1185038112912774,0.2590118916878583,0.7235468319496657,True,0.03204618359448302,True
886,SOD1,0.6274744397370582,3.7070695290732605,2.392885830552838e-85,0.27872466898976533,0.03140295533112255,0.565924647288058,0.6890242321860583,True,2.14163281834479e-82,True
887,SORD,0.3376341807602343,3.3462345563641254,4.586670139152408e-258,0.3814094846595626,0.00945470242380092,0.31910296400958454,0.3561653975108841,True,4.1050697745414053e-255,True
889,SOST,0.34126685822368735,3.1078365813527813,4.146023314475855e-55,0.1880777294892282,0.021628853111914186,0.2988743061243355,0.3836594103230392,True,3.71069086645589e-52,True
890,SOX2-OT,0.47236840730585367,3.0199073938382996,7.067097038884245e-47,0.1840749381406332,0.03256849429882292,0.4085341584801607,0.5362026561315466,True,6.325051849801399e-44,True
893,SP3,0.7372243527351408,4.116722696720114,8.863894512672531e-07,0.12726920392075025,0.14934801662902947,0.444502240142243,1.0299464653280386,True,0.0007933185588841915,True
894,SPATS2L,0.5551224634668736,3.9568761741358554,1.017721724335933e-06,0.11743936466888247,0.11315374523923001,0.3333411227979827,0.7769038041357643,True,0.0009108609432806602,True
897,SPIN1,0.6150186894171435,4.226118534089098,1.5291577320296943e-14,0.15889784856542666,0.07950807830145197,0.4591828559462977,0.7708545228879894,True,1.3685961701665764e-11,True
898,SPOCK1,0.42194459922781763,3.959984634639073,6.954131731340305e-63,0.23967518981370062,0.024835907944345207,0.37326621965690104,0.4706229787987342,True,6.223947899549573e-60,True
900,SPTBN1,0.4839710928910544,4.095702378611062,1.0253963256447349e-05,0.09748087395550184,0.10942538484967652,0.2694973385856884,0.6984448471964204,True,0.009177297114520377,True
902,SQSTM1,0.5103912035369479,4.449921480267043,6.543449651061653e-08,0.12799306626613915,0.09405649509996898,0.3260404731410087,0.6947419339328871,True,5.8563874377001794e-05,True
906,SRI,0.7903932146712536,4.152272658523931,1.1709719083686406e-05,0.1323226028895285,0.17949772592598381,0.4385776718563253,1.142208757486182,True,0.010480198579899333,True
907,SRSF1,0.575377982106059,4.167847029309899,1.994101057849124e-65,0.27097535896380337,0.03303953121420024,0.5106205009262265,0.6401354632858914,True,1.7847204467749659e-62,True
909,SSB,0.7011814741475506,3.8039394086014973,2.0083455018365417e-32,0.21153115796140498,0.05846227883044517,0.586595407639878,0.8157675406552232,True,1.7974692241437047e-29,True
910,SSBP3,0.6167252259484084,4.420447404547471,1.916328287189314e-06,0.12275666221106916,0.1289953937175759,0.36389425426195965,0.8695561976348571,True,0.001715113817034436,True
911,SSR2,0.5642521456274047,4.379388139059215,4.4038368014347446e-29,0.20335814681533923,0.04987488202016953,0.4664973768678724,0.6620069143869369,True,3.9414339372840965e-26,True
912,SSRP1,0.6121210915252638,4.390209011531678,9.926310628988456e-11,0.146529493406928,0.09411214143392622,0.4276612943147684,0.7965808887357593,True,8.884048012944669e-08,True
913,ST14,0.8367456303224431,3.957378851151396,4.1736946749216085e-20,0.19723451151597243,0.09020131616792447,0.6599510506333112,1.0135402100115751,True,3.73545673405484e-17,True
915,STAT3,0.8314752151229887,3.8576871900234693,1.3171801193088665e-14,0.1675480654506657,0.10714547352109804,0.6214700870216365,1.041480343224341,True,1.1788762067814355e-11,True
916,STAU1,0.6222098563407811,3.7195460291695572,7.948854821161644e-12,0.13354461969273806,0.09055579093869397,0.44472050610094094,0.7996992065806212,True,7.114225064939672e-09,True
917,STEAP1,0.3537211865120466,3.9906315944304502,8.839664552546092e-22,0.1573621312616372,0.03665230578804849,0.28188266716747157,0.4255597058566216,True,7.911499774528753e-19,True
918,STEAP4,0.4821448727064152,3.9911607009514354,1.840798188495021e-17,0.15395257737112722,0.05635575398848089,0.37168759488899267,0.5926021505238377,True,1.647514378703044e-14,True
922,STRN3,0.6593926677132587,4.212568470165445,3.1380127503075224e-05,0.11893982490521567,0.1577893477262468,0.35012554616981495,0.9686597892567024,True,0.028085214115252326,True
923,STRN4,0.7138614699780804,4.386114049650265,5.097390453141472e-05,0.1176971144515774,0.17556211723052595,0.3697597202062496,1.0579632197499111,True,0.045621644555616174,True
924,STUB1,1.0310938935452814,4.050657904567456,6.463206325975858e-12,0.18617887659396656,0.14875765538541696,0.7395288889898641,1.3226588981006986,True,5.784569661748393e-09,True
927,SUGP2,0.621888119412294,4.210335008670687,1.265280818069825e-10,0.14765043254409607,0.09615216891642935,0.43342986833609254,0.8103463704884956,True,1.1324263321724932e-07,True
929,SUMO1,0.5552283517496786,4.305086060500305,1.0922089548582636e-14,0.1518667961565322,0.0714203515375929,0.41524446273599647,0.6952122407633606,True,9.775270145981459e-12,True
930,SUMO4,0.5636451283599718,4.450188887056438,1.2809835522772622e-08,0.13092856493374608,0.09864242774087775,0.3703059699878514,0.7569842867320922,True,1.1464802792881497e-05,True
932,SYNCRIP,0.6459211056798642,3.818926534599185,8.497056811326647e-37,0.2107139783858184,0.05039274134813076,0.5471513326375279,0.7446908787222004,True,7.604865846137349e-34,True
936,TAB2,0.885979221614656,4.264075777219986,4.505770998955556e-05,0.1350356879320503,0.21609988653770784,0.4624234440007487,1.3095349992285634,True,0.04032665044065223,True
937,TARDBP,0.670984925590197,4.017160219158674,1.739094531881074e-20,0.184632070482789,0.07169242827342615,0.5304677661742817,0.8115020850061122,True,1.5564896060335612e-17,True
942,TCIM,0.40044468655466653,4.073285674259054,8.063473474956857e-21,0.1636994222914042,0.04249444259902486,0.3171555790605778,0.4837337940487553,True,7.216808760086386e-18,True
943,TCP1,0.6595055523329384,4.111397304056199,1.6757337267928388e-48,0.24505533232899923,0.04436402132835724,0.5725520705293582,0.7464590341365186,True,1.4997816854795907e-45,True
947,TFAM,0.6605589863717679,4.348758826308145,3.306289214622215e-12,0.16356098872266353,0.09419729327780173,0.47593229154727656,0.8451856811962593,True,2.9591288470868824e-09,True
954,TJP1,0.6964941029274493,4.142861984477678,4.3127495787779966e-10,0.14951558824160982,0.11093100577355809,0.4790693316112754,0.9139188742436232,True,3.859910873006307e-07,True
956,TKT,0.7802042484864194,4.048309496181329,3.4850051897332377e-43,0.26048402955671807,0.05563229668004094,0.6711649469935392,0.8892435499792997,True,3.1190796448112477e-40,True
957,TLK1,0.5175510210900374,4.270177857079817,4.961716766128347e-07,0.11356129421594688,0.10259112190247008,0.316472422161196,0.7186296200188788,True,0.000444073650568487,True
959,TMBIM4,0.5549315806329714,4.628574884505197,8.718188172945548e-06,0.11400373609358048,0.12436659098801867,0.31117306229645486,0.7986900989694881,True,0.007802778414786266,True
960,TMED10,0.5567103173937175,4.367599395140463,2.2733637859457205e-35,0.21293995930906293,0.04433295144356006,0.46981773256433973,0.6436029022230951,True,2.03466058842142e-32,True
961,TMEFF2,0.23872641591780253,4.305950483177877,3.0911477191380704e-77,0.2634264036655062,0.012602636600060663,0.2140252481816836,0.26342758365392144,True,2.766577208628573e-74,True
963,TMEM123,0.5716103231877946,4.266216936580393,6.708061072344028e-41,0.22595299035937313,0.04212104117404158,0.4890530824866731,0.6541675638889161,True,6.003714659747904e-38,True
964,TMEM14C,0.6395356861991792,4.383752039790634,8.595689705089594e-25,0.19991275702537445,0.06156732494179093,0.518863729313269,0.7602076430850895,True,7.693142286055187e-22,True
968,TMEM33,0.7098710516452266,4.296526286977918,2.358171831044247e-05,0.12373991695551254,0.16721581352626233,0.3821280571337524,1.0376140461567007,True,0.02110563788784601,True
971,TMEM98,0.693665030016964,4.22284156061321,2.5379988479782115e-12,0.16146533488208387,0.09841134194991821,0.5007787997951243,0.8865512602388037,True,2.2715089689404994e-09,True
972,TMPRSS2,0.5196483364014414,4.171651068691911,1.0957288473692674e-89,0.30063611891587005,0.025266556930584466,0.47012588481749584,0.5691707879853869,True,9.806773183954943e-87,True
973,TMX2,0.6368690010997182,4.353949622902832,4.1402437986189765e-21,0.18967466094456384,0.06691904300970127,0.5057076768007037,0.7680303253987327,True,3.705518199763984e-18,True
979,TOP1,0.6472771464728762,3.74541245471028,1.5888962235556003e-10,0.13130996580645032,0.10074067298915955,0.44982542741412346,0.8447288655316288,True,1.4220621200822622e-07,True
981,TOP2B,0.5967834527495979,4.217223348341971,2.709093718350592e-41,0.22744514223211415,0.043748680317836304,0.5110360393266388,0.682530866172557,True,2.42463887792378e-38,True
984,TP53,0.8866344386392593,3.945406296622707,2.3900224579021343e-24,0.2127348271568907,0.08606417285950983,0.71794865983462,1.0553202174438985,True,2.13907009982241e-21,True
985,TP53BP1,0.7029292627744239,3.982644889702733,1.8571626814237978e-05,0.11513956364954119,0.16360466334323356,0.38226412262168613,1.0235944029271618,True,0.01662160599874299,True
987,TRAF4,0.5466484541278266,4.282803402789538,6.718467523709106e-07,0.11979062950243898,0.10959119286015735,0.33184971612191816,0.761447192133735,True,0.000601302843371965,True
988,TRAP1,0.7041665910633367,4.356055017320735,3.3630813767457605e-08,0.1448095685067859,0.12683695336553447,0.45556616246688914,0.9527670196597842,True,3.0099578321874555e-05,True
990,TRIM27,0.7427038726929791,4.281064285216266,9.669571973203594e-14,0.18002773805228647,0.09891904031728123,0.5488225536711079,0.9365851917148503,True,8.654266916017217e-11,True
991,TRPM4,0.6200862978771307,3.851739420483967,4.212166807332503e-62,0.2556271548692037,0.03665640638679925,0.5482397413590041,0.6919328543952572,True,3.76988929256259e-59,True
993,TRPM8,0.3086051599654162,3.595411276452297,1.7070668962989046e-69,0.22753754334669288,0.017280750410322232,0.27473488916118466,0.34247543076964776,True,1.5278248721875197e-66,True
996,TSPAN13,0.3449071008719652,4.450390866325819,1.0617300853668932e-07,0.10795575679908506,0.06468627321640848,0.21812200536780457,0.4716921963761258,True,9.502484264033695e-05,True
997,TSPAN3,0.5652995031428928,4.4547292533905605,1.2370019942127198e-06,0.12669088103664208,0.11607466296676026,0.3377931637280427,0.7928058425577429,True,0.0011071167848203842,True
999,TSPAN9,0.6180237641130465,4.199726775701335,5.618708791456963e-08,0.1317372323461891,0.11329091333598679,0.3959735739745124,0.8400739542515806,True,5.028744368353981e-05,True
1001,TUBB,0.4993053634196755,3.630428339683416,1.2726372985984247e-122,0.31149623795015324,0.020662853265124664,0.4588061710200312,0.5398045558193199,True,1.1390103822455901e-119,True
1002,TUFM,0.6558936341258563,4.167374265711222,2.427652310265474e-17,0.17555091178307364,0.07681233040421087,0.505341466533603,0.8064458017181096,True,2.172748817687599e-14,True
1004,TXNDC16,0.8058683768080219,4.128131225122617,7.037625159330909e-08,0.1544423507977022,0.14857379052336755,0.5146637473822215,1.0970730062338223,True,6.298674517601163e-05,True
1005,TXNRD1,0.5336689375207176,4.656942663699947,4.10238256355185e-05,0.11192587245313253,0.1296771122388919,0.27950179753248955,0.7878360775089457,True,0.036716323943789056,True
1006,U2AF2,0.6560271763498797,4.153647885055388,7.972484430188521e-15,0.163227913192854,0.08387347529606287,0.4916351647695965,0.820419187930163,True,7.135373565018726e-12,True
1008,UBAP2L,0.6198119863210699,4.064785512450142,4.4197152198461836e-17,0.16492105160437126,0.0732615170048804,0.4762194129915044,0.7634045596506355,True,3.955645121762334e-14,True
1009,UBE2D2,0.6285344249069278,4.462996512815996,1.0870253759669203e-09,0.14424204907910357,0.10254877539954918,0.42753882512381136,0.8295300246900442,True,9.728877114903936e-07,True
1010,UBE2D3,0.5732906652901582,4.189632017697823,6.604234663869889e-38,0.2135902161488996,0.04402123240895209,0.48700904976861203,0.6595722808117043,True,5.910790024163551e-35,True
1011,UBE2I,0.8394620998772596,4.112200927095896,8.289079075022584e-07,0.14211265388448993,0.16942678329239308,0.5073856046241692,1.17153859513035,True,0.0007418725772145213,True
1012,UBE3A,0.7391620632324143,4.27380591776105,1.7362859314169338e-10,0.15163530462257066,0.11511212434286824,0.5135422995203925,0.964781826944436,True,1.5539759086181557e-07,True
1016,UGDH,0.632184417715329,3.8779181388596395,4.4059045836196296e-26,0.19701930485446037,0.05925030579028836,0.5160538183663638,0.7483150170642942,True,3.9432846023395686e-23,True
1017,ULK1,0.5664039611652962,4.886339149715286,6.453966907170183e-07,0.1383104260723059,0.11323060049420101,0.34447198419666225,0.7883359381339302,True,0.0005776300381917314,True
1020,USP10,0.5704979907512664,4.469986120274403,6.010840996438031e-06,0.11590806801137907,0.12560214559035549,0.32431778539416967,0.8166781961083631,True,0.005379702691812038,True
1023,USP7,0.46322939835321386,4.290835737876035,1.6972796180152568e-06,0.10342114444582226,0.09650725137655863,0.274075185655159,0.6523836110512687,True,0.0015190652581236548,True
1024,USP9Y,0.4850215067721208,4.643607748943883,9.922545675831636e-06,0.11442721741785608,0.10938192011815946,0.27063294334052823,0.6994100702037134,True,0.008880678379869314,True
1025,UTRN,0.5638764925239885,4.075686988927537,1.5303975128609384e-09,0.13304376880244295,0.09291181299919433,0.38176933904556765,0.7459836460024094,True,1.3697057740105398e-06,True
1027,VDAC1,0.7029168092162262,4.082787052155739,1.409069827150713e-09,0.15010450103255718,0.11542067448661522,0.4766922872224604,0.9291413312099921,True,1.2611174952998881e-06,True
1028,VDAC2,0.6975338656125143,4.490941752502577,1.0200564162668307e-15,0.18093611575880397,0.08619292931072367,0.5285957241634959,0.8664720070615327,True,9.129504925588134e-13,True
1033,VIM,0.2269461378278231,3.5772032272537957,3.715692429936692e-93,0.25819732059582856,0.010893834155688845,0.20559422288267298,0.24829805277297323,True,3.3255447247933393e-90,True
1035,VPS35,0.6220571324375578,3.9160397191729235,3.9245131729020225e-08,0.1228656897190645,0.11277591283382186,0.40101634328326696,0.8430979215918486,True,3.51243928974731e-05,True
1039,WDR26,0.6771394631727087,3.9789299339270743,9.262835468665862e-21,0.17998176051598305,0.07186414662264101,0.5362857357923323,0.8179931905530851,True,8.290237744455946e-18,True
1041,WDR77,0.66636791930077,4.338613351418776,1.6788139199875914e-06,0.13240730420608832,0.13851328329073673,0.394881884050926,0.9378539545506139,True,0.0015025384583888942,True
1042,WEE1,0.7415028439588731,3.97575883959255,4.260001985927494e-10,0.15508670834608387,0.11801041867910333,0.5102024233478306,0.9728032645699156,True,3.812701777405107e-07,True
1044,WWC1,0.6691517838710334,4.034392443506712,2.542319136208924e-12,0.1527331174476502,0.09500526559301983,0.48294146330871446,0.8553621044333523,True,2.275375626906987e-09,True
1047,XBP1,0.5033363540805135,4.174379152994821,4.0492692452259255e-55,0.24074686652707156,0.03170681157891733,0.4411910033858355,0.5654817047751914,True,3.624095974477203e-52,True
1049,XPO1,0.626474594168197,4.49508276600842,1.7343431834268026e-07,0.1344724488461002,0.1193154475281398,0.39261631701304295,0.8603328713233509,True,0.00015522371491669883,True
1051,XRCC5,0.6406512047560158,4.403575642756198,1.2218464511691665e-08,0.13484275199624265,0.11192973941669343,0.4212689154992967,0.8600334940127349,True,1.093552573796404e-05,True
1052,XRCC6,0.6643424239368725,3.5785799264006632,2.4428095198892072e-58,0.24021990799367524,0.04064280635834397,0.5846825234745183,0.7440023243992266,True,2.1863145203008405e-55,True
1053,YES1,0.43957992183041417,4.5663453920902,3.255898839326428e-06,0.10944172499186051,0.09415502291871702,0.2550360769097288,0.6241237667510995,True,0.0029140294611971532,True
1057,YLPM1,0.5846079159891348,3.9674302892406224,1.2688668069499399e-05,0.10343966489341438,0.13353951183147647,0.32287047279944087,0.8463453591788286,True,0.011356357922201962,True
1059,YWHAQ,0.558299871087014,3.4696301735362223,1.6120596426442561e-181,0.35535520317678165,0.018779906363572504,0.5214912546144118,0.5951084875596161,True,1.4427933801666094e-178,True
1060,YWHAZ,0.6496979623626985,3.047233941643878,6.451135375125263e-172,0.33438997543672283,0.022557959568937323,0.6054843616075813,0.6939115631178157,True,5.77376616073711e-169,True
1061,YY1,0.5266977512460451,4.703916160406575,5.113482216878377e-06,0.11538322129330264,0.11509662421008278,0.30110836779428285,0.7522871346978074,True,0.004576566584106147,True
1066,ZFAND5,0.7770041252280979,4.0537540830430485,1.6610700959394887e-18,0.1858781307105347,0.08772825560782545,0.60505674423676,0.9489515062194358,True,1.4866577358658425e-15,True
1067,ZFX,0.5880091270882829,4.012964611864435,2.308401544204039e-05,0.12150865339323902,0.1383736491997841,0.3167967746567061,0.8592214795198597,True,0.020660193820626147,True
1069,ZMIZ2,0.9171462010861827,4.014471306328178,1.8646303506722237e-09,0.16529462456147323,0.15153938560264477,0.620129005304999,1.2141633968673664,True,1.6688441638516402e-06,True
1070,ZMPSTE24,0.5761536347546372,3.9082537860194675,1.1656569678880133e-10,0.13746448264034655,0.08897664083848164,0.40175941871121323,0.7505478507980612,True,1.043262986259772e-07,True
