,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
528,PEA15,0.42701218519489115,3.7004582120388316,8.338495393878928e-05,0.11457251848817566,0.1081500355783289,0.2150381154613665,0.6389862549284158,True,0.043443561002109214,True
530,PFKFB3,0.26105891196452397,3.7245266826152963,9.686937337687186e-19,0.15428935724767867,0.0293560300209948,0.20352109312337416,0.31859673080567374,True,5.046894352935023e-16,True
540,PIM1,0.38492200099144,3.774885079455685,8.821732352946397e-08,0.14176747503413184,0.07157772525224132,0.24462965949704704,0.525214342485833,True,4.596122555885073e-05,True
544,PKM,0.6550800502526508,3.3787721124827983,2.872185055438167e-39,0.2815933566690941,0.04893236678544255,0.5591726113531834,0.7509874891521182,True,1.496408413883285e-36,True
548,PLEC,0.2588830649178832,3.793188088201775,8.487738317622143e-07,0.09705699195145434,0.052448372473662276,0.15608425486950517,0.36168187496626125,True,0.00044221116634811364,True
557,POSTN,0.14828473572500525,4.154110025612961,3.090559161353278e-11,0.23100462917179204,0.02201250816995713,0.10514021971188928,0.19142925173812123,True,1.610181323065058e-08,True
561,PPP2CA,0.7970189412389448,3.399617622299161,3.720431509330078e-09,0.1865477091045736,0.13394657847401067,0.5344836474298839,1.0595542350480058,True,1.938344816360971e-06,True
567,PRKAR1A,0.35307057296297983,3.7197175107907454,4.082007239612693e-05,0.094802193994845,0.08585059152241083,0.1848034135790546,0.5213377323469051,True,0.02126725771838213,True
568,PRNP,0.34135620743208667,3.7713573695762084,4.810398959904479e-06,0.10739765316814259,0.07442107886652607,0.19549089285369556,0.48722152201047775,True,0.0025062178581102333,True
570,PRPF8,0.44211248479824006,3.6385953635073216,2.277927826123585e-06,0.11984730199706774,0.09317484777244818,0.25948978316424165,0.6247351864322385,True,0.0011868003974103876,True
572,PRR13,0.3907880139017903,3.6649559865700967,3.610129098789281e-05,0.10238427872364714,0.09433268220108139,0.20589595678767078,0.5756800710159098,True,0.018808772604692155,True
575,PTEN,0.3274298081285035,3.7676977723652243,8.241211903118273e-05,0.09724590695261022,0.08295136237056139,0.16484513788220315,0.49001447837480383,True,0.0429367140152462,True
578,PTGES3,0.4121704849652938,3.597254775232941,6.393831724570882e-25,0.17740674889666444,0.03965811574319483,0.3344405781086319,0.48990039182195566,True,3.3311863285014295e-22,True
580,PTK2B,0.4401597043144709,3.6112523366774183,5.138217364191438e-06,0.12335679047429797,0.09615849760977169,0.2516890489993184,0.6286303596296234,True,0.002677011246743739,True
583,PTPN13,0.6282381814196734,3.51293324369512,6.375383458842621e-06,0.20478882086381042,0.13762942911547577,0.35848450035334084,0.8979918624860059,True,0.0033215747820570054,True
589,RAC1,0.3124889168129112,3.6688150956694865,1.6320526792746946e-16,0.14560420240544286,0.037688087415963314,0.2386202654776231,0.38635756814819927,True,8.502994459021158e-14,True
590,RAN,0.5739070750102265,3.5386217644770586,6.184877610439851e-18,0.19765384098682526,0.06583824025482589,0.4448641241107678,0.7029500259096852,True,3.2223212350391623e-15,True
591,RANBP2,0.25140052544448455,3.805089055116042,1.0701921346213165e-07,0.10235790445720208,0.04717678311255088,0.15893403054388483,0.34386702034508426,True,5.575701021377059e-05,True
592,RAP1A,0.2768358064857585,3.6352041907167822,5.654387840488562e-13,0.1186759146453787,0.038265016523709415,0.20183637409928806,0.35183523887222895,True,2.945936064894541e-10,True
598,RBBP4,0.6246529860361659,3.500768215871809,2.9924273486226357e-09,0.16043182322252408,0.10459699710954265,0.4196428717014623,0.8296631003708695,True,1.5590546486323932e-06,True
603,RBM38,0.5397087668084555,3.646670151257042,1.3687588976065664e-07,0.15034330074199365,0.10181757042359886,0.3401463287782017,0.7392712048387092,True,7.131233856530211e-05,True
604,RBMX,0.3017629041438865,3.822028962337046,2.5412301229318744e-06,0.10267709422646125,0.06396193809074958,0.17639750548601732,0.42712830280175573,True,0.0013239808940475066,True
615,RND3,0.863498147016185,3.318890896348059,3.116148023720122e-05,0.22222235442702734,0.20456411203688202,0.46255248742389626,1.2644438066084738,True,0.016235131203581835,True
625,RUNX3,0.45780854833228474,3.686095077509442,9.526338540930049e-07,0.14115866934587507,0.09291881521041993,0.27568767051986165,0.6399294261447078,True,0.0004963222379824556,True
630,SDC2,0.5504838831684883,3.6058044679245103,4.5812391638439826e-07,0.17640391355146795,0.1082614451003964,0.33829145077171136,0.7626763155652652,True,0.0002386825604362715,True
631,SDHA,0.5562127524627692,3.604679962395143,5.698043358508649e-08,0.14804575861583893,0.10188421075063109,0.3565196993915323,0.7559058055340062,True,2.968680589783006e-05,True
633,SEMA3C,0.8369943704285595,3.4720438795515802,2.06059774277703e-05,0.23347054938080314,0.19366303856743827,0.4574148148363805,1.2165739260207384,True,0.010735714239868325,True
634,SEMA4D,0.2752594411592639,3.789014207204108,3.3387106057000764e-07,0.10051797171788926,0.05379595693130732,0.16981936557390154,0.3806995167446262,True,0.00017394682255697397,True
636,SEPTIN6,0.40861862006926875,3.638510209625897,6.712641333266918e-07,0.12238214047939483,0.08190282247458638,0.24808908801907945,0.569148152119458,True,0.0003497286134632064,True
637,SEPTIN9,0.25826712453241996,3.668880864608634,5.243210080640315e-12,0.1143572300714823,0.03731064846939245,0.18513825353241076,0.33139599553242916,True,2.731712452013604e-09,True
639,SERPINA3,0.291732025305009,3.9093838210737695,5.446389546713071e-07,0.1922431628869214,0.057662441715020586,0.17871363954356867,0.4047504110664494,True,0.000283756895383751,True
640,SERPINE1,0.1931106019105379,4.122177769478211,2.3747922445867585e-23,0.2833305438967418,0.018988132790029873,0.15589386164207933,0.23032734217899645,True,1.2372667594297012e-20,True
641,SERPINH1,0.6798430856249137,3.6721355407651215,4.12166150701297e-09,0.23186443659844438,0.11399551679894451,0.4564118726989824,0.903274298550845,True,2.147385645153757e-06,True
644,SF3B1,0.2818371993477219,3.8214797481627856,1.2523940607772306e-05,0.09112309850804001,0.06437783201326022,0.15565664860173187,0.4080177500937119,True,0.006524973056649372,True
645,SFPQ,0.5251479604227777,3.6236776049812844,1.0363425591476354e-18,0.18210562649314987,0.058958612551561665,0.40958907982171683,0.6407068410238386,True,5.39934473315918e-16,True
646,SFRP1,0.12463883369030904,3.844174954113619,2.3721399218332474e-07,0.11438621787529324,0.024037303667924233,0.07752571850117754,0.17175194887944054,True,0.00012358848992751218,True
647,SFRP2,0.25792216620362446,3.9950628625253417,1.4729756187550093e-05,0.1546477581869103,0.05915041431595138,0.14198735414435976,0.37385697826288916,True,0.007674202973713598,True
648,SFRP4,0.19330620935773005,3.8771981103474404,3.6004722283996986e-09,0.17858898575352944,0.032482418072000634,0.1296406699366088,0.2569717487788513,True,1.8758460309962429e-06,True
649,SGK1,0.3814571656262123,3.8176032518687713,5.487672455475405e-06,0.1624458483513661,0.08333745377586942,0.21811575622550824,0.5447985750269163,True,0.0028590773493026864,True
650,SH2D1A,0.29710700105418975,3.702216957945031,6.445157450536595e-08,0.1246085790967594,0.05473666650073883,0.18982313471274165,0.40439086739563784,True,3.357927031729566e-05,True
660,SLC2A3,0.22844962643035768,3.885920604851119,9.4504076241619e-10,0.12880838541980877,0.037177761016462044,0.15558121483809206,0.3013180380226233,True,4.92366237218835e-07,True
668,SMAP2,0.2834804548662002,3.7153236551426354,2.0564207902854757e-06,0.09594375065233579,0.05956366836185218,0.16673566487696995,0.4002252448554305,True,0.0010713952317387327,True
670,SMARCA5,0.32344529024426805,3.699296071862141,4.75207011868284e-06,0.09526012608630272,0.07052282259911573,0.18522055795000122,0.46167002253853484,True,0.0024758285318337596,True
673,SMC4,0.6798363714022013,3.748010673542878,4.391609921207083e-05,0.17329554574638067,0.16504621387479182,0.35634579220760937,1.0033269505967932,True,0.022880287689488903,True
674,SMCHD1,0.3493078489454332,3.7395177504884187,5.951511657098074e-06,0.11285841490962649,0.07688309048574679,0.1986169915933695,0.4999987062974969,True,0.0031007375733480965,True
680,SNRNP200,0.6535357257143108,3.4486454028749236,1.4583678063052109e-08,0.15551401114441007,0.11460847264297044,0.42890311933408876,0.8781683320945329,True,7.598096270850149e-06,True
682,SOCS3,0.3320276295734362,3.900709059808812,5.495728391538932e-10,0.18416988877204268,0.053043280297808186,0.22806280018973213,0.4359924589571402,True,2.863274491991784e-07,True
683,SOD1,0.42417953949779613,3.5884624714399824,1.726655205095577e-14,0.16129204284392198,0.054937106977233766,0.31650280982241796,0.5318562691731743,True,8.995873618547957e-12,True
686,SOX2-OT,0.13638781240443992,3.631104566449169,6.323111580678882e-09,0.07720413200860549,0.023446705022200566,0.09043227056092681,0.18234335424795303,True,3.2943411335336977e-06,True
692,SPTBN1,0.33275129598456177,3.7524777215008953,1.4203878239363536e-05,0.1129475159099615,0.07639976882972727,0.18300774907829634,0.4824948428908272,True,0.007400220562708402,True
694,SQSTM1,0.4817138239663102,3.7935282329937414,8.807816233967797e-05,0.12550380049507115,0.12232713095086332,0.24195264730261806,0.7214750006300024,True,0.045888722578972224,True
696,SREBF2,1.0088667982545445,3.275171031763789,1.9543620027447617e-06,0.19314178683609087,0.20993221833961218,0.5973996503089046,1.4203339462001843,True,0.0010182226034300208,True
698,SRSF1,0.4553078310247065,3.6769103026482908,5.019908408294843e-16,0.15829466732962424,0.055773403158139695,0.3459919608347527,0.5646237012146603,True,2.6153722807216134e-13,True
702,STAT1,0.43230660770991597,3.61866475118498,1.7531356436161717e-08,0.14551610641951535,0.07629856990751999,0.2827614106911768,0.5818518047286552,True,9.133836703240255e-06,True
703,STAT3,0.6860989368767554,3.451062433492126,2.638835545182469e-10,0.17500744309304986,0.10771918002401772,0.47496934402968066,0.89722852972383,True,1.3748333190400663e-07,True
707,STMN1,0.6699534445843401,4.0003059945514305,2.032828047850527e-08,0.32739390616675684,0.11596633808986513,0.4426594219282045,0.8972474672404758,True,1.0591034129301245e-05,True
708,SULF1,0.3679329217039058,3.761356435722523,7.201530140187424e-14,0.21743607601899073,0.04855716949251384,0.2727608694985787,0.4631049739092329,True,3.751997203037648e-11,True
710,SYNCRIP,0.407657664430634,3.714705757663727,1.2545166641611293e-05,0.11442818798519017,0.09300713074948132,0.22536368816165062,0.5899516406996174,True,0.0065360318202794835,True
714,TAP2,0.726084992633754,3.4240419276595366,8.476023068482748e-05,0.1404430168850309,0.18375136815266968,0.36593231105452145,1.0862376742129867,True,0.04416008018679512,True
719,TCF20,0.8877529362023108,3.281848477746706,8.782245834404322e-05,0.17659556420696876,0.22444730581761602,0.4478362167997834,1.3276696556048382,True,0.045755500797246516,True
729,TGFBR2,0.25778361012649315,3.8125469664497045,7.552179634803679e-05,0.08845585753492236,0.06499074525590466,0.13040174942492,0.3851654708280663,True,0.039346855897327164,True
732,THBS1,0.16224660107749878,4.038955465525157,1.4611957051673456e-38,0.287310143529257,0.012223911279205418,0.13828773497025615,0.1862054671847414,True,7.61282962392187e-36,True
737,TIGIT,0.42220112758202544,3.532699273706677,5.98611715700408e-08,0.16619499577954547,0.0773448741865905,0.270605174176308,0.5737970809877428,True,3.118767038799126e-05,True
738,TIMP2,0.20469499729082177,3.946258775767402,4.58054856208784e-06,0.10866052769502213,0.04452381451464091,0.1174283208421256,0.291961673739518,True,0.0023864658008477648,True
749,TMPRSS2,0.589777009240318,3.3888287573765012,1.7565958296503117e-05,0.21447634381405212,0.13565617638114313,0.32389090353327743,0.8556631149473585,True,0.009151864272478124,True
752,TNC,0.3871320120309025,3.9817474518372666,2.416217317307893e-05,0.21368071265554855,0.0905552782157677,0.20964366672799778,0.5646203573338071,True,0.012588492223174123,True
753,TNFRSF18,0.635580872463562,3.8002276542932094,4.728988282579989e-06,0.25113255953436575,0.13651928260884072,0.3680030785502342,0.9031586663768898,True,0.0024638028952241745,True
754,TNFRSF1B,0.5814448444771693,3.599683920972736,1.0414753459785861e-07,0.165206745655521,0.10852602381064594,0.36873383780830327,0.7941558511460353,True,5.426086552548434e-05,True
755,TNFRSF9,0.2796289742590563,3.850750551155109,2.6527724862574456e-05,0.17685192291740073,0.0659986241697345,0.1502716708863767,0.4089862776317359,True,0.013820944653401291,True
770,TUBB,0.2390711291611873,3.7826098030966913,3.2205304864089736e-61,0.2838320924046071,0.014178158436155299,0.2112819386263229,0.2668603196960517,True,1.677896383419075e-58,True
773,TYMS,0.7101799044001338,4.484177733958078,3.8433122717572747e-05,0.36220416993209364,0.16614381882256632,0.3845380195079038,1.0358217892923638,True,0.0200236569358554,True
776,UBE2D3,0.34150371872810775,3.7138031824595004,3.612288898440156e-14,0.13653878371133413,0.04487187766924702,0.2535548384963836,0.4294525989598319,True,1.8820025160873214e-11,True
779,UCP2,0.2993666787666172,3.812218551678999,1.7040177669259648e-05,0.11271310994725815,0.06937745998514146,0.16338685719573995,0.43534650033749445,True,0.008877932565684277,True
781,USP36,0.2776208607865341,3.8831156507192226,8.352538433757118e-07,0.11280458621284105,0.05615976355436512,0.16754772421997846,0.38769399735308974,True,0.0004351672523987458,True
784,VAMP3,0.5239056690925552,3.5411599593737666,5.110359013176892e-05,0.12703076151634984,0.12878520344889618,0.27148667033271867,0.7763246678523917,True,0.026624970458651608,True
785,VASP,0.7413987758610431,3.3172384019779826,5.642649162449341e-06,0.1571994350836888,0.1622571312479359,0.42337479861508875,1.0594227531069973,True,0.0029398202136361067,True
790,VGLL3,0.45709658903828787,3.3989519067537795,3.4958025222993826e-07,0.20567067548741916,0.08871826029699043,0.28320879885618666,0.6309843792203891,True,0.00018213131141179783,True
791,VIM,0.21911891319051946,3.514197178576085,1.5026812604569149e-84,0.23617101645430683,0.01108474450540201,0.19739281395993152,0.2408450124211074,True,7.828969366980526e-82,True
796,XBP1,0.29523251110433135,3.773007206707323,2.729212202901274e-09,0.1438899764481529,0.049376323901632685,0.1984549162571313,0.3920101059515314,True,1.4219195577115638e-06,True
799,XRCC6,0.590078901124415,3.5171024136970823,5.273886338531065e-12,0.1642660490941165,0.08494694990589681,0.4235828793088572,0.7565749229399727,True,2.747694782374685e-09,True
802,YWHAQ,0.402755493727188,3.616163642408755,1.1549131246194995e-14,0.15742460413038567,0.05183181140140943,0.3011651433804255,0.5043458440739504,True,6.017097379267592e-12,True
803,YWHAZ,0.31679660754110117,3.57452509705918,1.3031827741304067e-32,0.17277288282224668,0.026436586672942654,0.26498089766213356,0.3686123174200688,True,6.789582253219419e-30,True
806,ZFAND5,0.2960117326126957,3.86490330973307,1.1389132447312745e-10,0.13785288693101694,0.04568749541344402,0.20646424160234544,0.38555922362304595,True,5.93373800504994e-08,True
