,goi,slope,intercept,p_value,r_value,std_err,ci_low,ci_high,validation,p_bonf,sig_bonferroni
1007,NAAA,0.4474089063916857,4.771608134659493,5.834339536300161e-71,0.14377682456817678,0.024988712285762636,0.3984310303115909,0.4963867824717805,True,8.138903653138725e-68,True
1008,NAP1L4,0.4252805700340002,4.902004082833131,2.202809404100265e-18,0.09257746660417471,0.04851757946085076,0.33018611429073275,0.5203750257772677,True,3.0729191187198697e-15,True
1010,NBL1,0.12075243809623522,4.73382058103508,2.878381745553879e-47,0.08518768200930087,0.008346785988356198,0.10439273755905706,0.13711213863341337,True,4.015342535047661e-44,True
1014,NCK1,0.33996124836612274,5.095194324134699,3.285762617911789e-05,0.05678978609654802,0.08179519142520193,0.17964267317272695,0.5002798235595185,True,0.04583638851986946,True
1017,NCOA4,0.4148776381670191,4.738113944728504,8.570434168841569e-92,0.1515326291078938,0.02029853808994753,0.375092503510722,0.45466277282331624,True,1.1955755665533988e-88,True
1019,NCOR2,0.4125311207154322,4.810242830519052,4.457812588947118e-23,0.0960024328035044,0.04160119744459675,0.3309927737240226,0.4940694677068418,True,6.21864856158123e-20,True
1020,NCSTN,0.3702600770541662,4.979290155976792,1.5907214157757916e-10,0.07338646190182996,0.05780556770975972,0.2569611643430372,0.4835589897652952,True,2.2190563750072293e-07,True
1021,NDRG1,0.1198057948940226,4.564948119853608,2.433682204657031e-307,0.19081973917230088,0.003167408948278706,0.11359767335539633,0.12601391643264886,True,3.3949866754965584e-304,True
1024,NDUFAB1,0.546458752124308,4.966360093409369,4.875536464939626e-07,0.07540171539307665,0.10845425087829333,0.33388842040285305,0.7590290838457628,True,0.0006801373368590778,True
1025,NECTIN2,0.3924890751643543,4.859758875281924,1.3988764288305954e-52,0.1273344677984366,0.025613574308981497,0.3422864695187505,0.442691680809958,True,1.9514326182186805e-49,True
1026,NECTIN3,0.44883912163215456,5.032219407670589,2.983614794566707e-12,0.09334672472911518,0.06417392562239776,0.32305822741225493,0.5746200158520542,True,4.162142638420556e-09,True
1028,NEDD4L,0.41266232123059166,4.59773677904501,1.201234194896645e-239,0.2085470968546279,0.012344416361188191,0.3884672651626628,0.43685737729852053,True,1.6757217018808197e-236,True
1029,NEDD9,0.3453335467544637,4.862675669145886,7.600047547896835e-08,0.07812412654677284,0.06412999556995595,0.21963875543735004,0.4710283380715774,True,0.00010602066329316085,True
1038,NFE2L1,0.3607422399070564,5.020725541912948,4.385902439724521e-15,0.08221959745149929,0.045913996302532296,0.2707508071540931,0.4507336726600197,True,6.118333903415707e-12,True
1039,NFE2L2,0.2219874596227317,4.9898782507517705,3.015474384134614e-06,0.04991785015190396,0.04750619500975049,0.12887531740362074,0.31509960184184266,True,0.004206586765867787,True
1042,NIBAN1,0.30248600192061587,5.141206561877461,6.199104754080354e-07,0.06279929743711887,0.06061800389547593,0.18367471428548304,0.4212972895557487,True,0.0008647751131942095,True
1046,NIPSNAP1,0.4169540011878843,4.841104324719963,1.1714326137475233e-37,0.11403805490352671,0.03240132764390737,0.35344739900582584,0.48046060336994273,True,1.6341484961777951e-34,True
1047,NKX3-1,0.18721928850877054,4.31478969099756,0.0,0.2600679223643804,0.0035201679376711025,0.18031975935093517,0.1941188176666059,True,0.0,True
1048,NME1,0.38314744520310856,4.8492754561745794,3.0504737169846703e-29,0.10548738851467415,0.0340351572799552,0.3164385369343964,0.44985635347182074,True,4.2554108351936154e-26,True
1049,NOA1,0.4855110093826208,5.212725191614996,5.452848449031011e-10,0.08633080918380193,0.07808894227223237,0.33245668252904537,0.6385653362361963,True,7.606723586398261e-07,True
1052,NONO,0.4191836662053045,4.548793964462196,0.0,0.23994528194978185,0.0108404074118473,0.39793646767808377,0.44043086473252524,True,0.0,True
1053,NORAD,0.3864358188884973,4.719110303849859,1.540636434094173e-92,0.14788839317714542,0.018834356895736724,0.34952047937285335,0.4233511584041413,True,2.1491878255613715e-89,True
1054,NOSTRIN,0.3936755858240487,4.999863973911421,6.625511383503572e-06,0.07428248268340339,0.08725226389457225,0.2226611485906871,0.5646900230574103,True,0.009242588379987484,True
1056,NOTCH2,0.5211731361267795,4.78533761069213,8.577549682917269e-116,0.18062288043624927,0.022596223093286835,0.47688453886393734,0.5654617333896217,True,1.196568180766959e-112,True
1057,NOTCH2NLA,0.3083726215309009,4.749340727928193,1.1738913360452783e-144,0.17040167870228753,0.01195227341995425,0.28494616562779057,0.3317990774340112,True,1.6375784137831632e-141,True
1059,NPNT,0.34804426371240954,4.736254578906889,4.354893419424998e-120,0.1598226144086526,0.014840336189992621,0.318957204780024,0.3771313226447951,True,6.075076320097872e-117,True
1061,NPR3,0.45088987558803323,4.848895348970809,2.722395292103093e-82,0.18745497107438241,0.023254277563741984,0.4053114915630989,0.49646825961296753,True,3.797741432483815e-79,True
1062,NPTN,0.20124979080295677,5.064892193555594,1.1316105927356196e-08,0.054509955542318383,0.03521984337092118,0.13221889779595125,0.2702806838099623,True,1.5785967768661892e-05,True
1064,NR1H2,0.253995971844698,4.815128463700377,2.9011604676462007e-06,0.052898581014306764,0.054259602666030735,0.1476471506192778,0.36034479307011824,True,0.00404711885236645,True
1066,NR4A1,0.08499169885089317,4.818668477270016,2.7104073495758276e-29,0.07678396969606237,0.007552883707359519,0.07018804678446851,0.09979535091731782,True,3.7810182526582795e-26,True
1070,NRIP1,0.34875997110919277,5.041891789685269,1.8663169720547086e-08,0.06636971185883754,0.06194267696996742,0.22735232424805663,0.4701676179703289,True,2.6035121760163184e-05,True
1071,NRP1,0.4167242408145383,5.085397484713724,4.598024852928666e-06,0.08231437755931911,0.09077950055573969,0.2387964197252885,0.594652061903788,True,0.0064142446698354895,True
1072,NSUN5,0.37928427834414097,4.978857092526534,2.3213969715173936e-17,0.09064066184556077,0.04465203985912609,0.29176628022025386,0.4668022764680281,True,3.238348775266764e-14,True
1074,NT5DC3,0.36345604585346597,5.103186146349852,2.150340972562665e-06,0.07824653372053073,0.0765756575451136,0.21336775706504332,0.5135443346418886,True,0.0029997256567249175,True
1077,NUCB2,0.4945004132997444,4.737841082202128,2.056593523318441e-45,0.14629011721785756,0.03477392160878288,0.42634352694653,0.5626572996529589,True,2.868947965029225e-42,True
1081,NUDT21,0.34515011287179076,5.131787323029617,2.0065753919097314e-06,0.05996583327891994,0.0725526866415366,0.20294684705437901,0.4873533786892025,True,0.0027991726717140754,True
1082,NUMA1,0.24698944691464822,4.780120427676471,1.0067747025279874e-43,0.09696158691883965,0.017769312156099403,0.2121615950886934,0.2818172987406031,True,1.4044507100265425e-40,True
1086,NUP98,0.4431797004997537,4.9198041058850235,5.570383723736957e-14,0.08517265194719031,0.05884152048820115,0.3278503203428794,0.558509080656628,True,7.770685294613054e-11,True
1087,NUTF2,0.3509840070071292,5.106493375594834,2.1331758285668933e-10,0.07329271173771197,0.05518435972720846,0.24282266194180058,0.45914535207245777,True,2.9757802808508164e-07,True
1091,NXT2,0.3596501335697345,4.9725558088574875,7.270802741410907e-06,0.06329333056212018,0.08009433048646977,0.20266524581625378,0.5166350213232153,True,0.010142769824268216,True
1095,OGDH,0.39758360100322565,4.994716425801198,7.752776283722436e-07,0.0664097294937159,0.08036571601187747,0.24006679761994582,0.5551004043865055,True,0.0010815122915792798,True
1097,OGT,0.3857743721695598,4.798812007258007,2.9512797817433023e-113,0.16827569311779933,0.01693428166140999,0.3525831801131962,0.41896556422592335,True,4.117035295531907e-110,True
1101,ORAI3,0.21672317963104262,5.0235353348555885,3.0432756636464762e-05,0.04969390405368491,0.051935481189680055,0.11492963649926971,0.3185167227628155,True,0.042453695507868344,True
1105,P4HA1,0.33019456402421904,4.9434712089077495,2.3603507117177697e-08,0.06865203994602084,0.05906790284958147,0.21442147443903936,0.4459676536093987,True,3.2926892428462885e-05,True
1106,P4HB,0.2033240091234769,4.4510275517126665,0.0,0.2144648223417312,0.0048255664727956905,0.19386589883679733,0.21278211941015646,True,0.0,True
1107,P4HTM,0.437597307847532,5.165978056862456,3.6911471535658785e-07,0.0696441814563141,0.08596084550675485,0.2691140506542925,0.6060805650407715,True,0.0005149150279224401,True
1108,PABPC1L,0.49809502213594575,5.000035738172145,1.171819949358767e-42,0.146385082894214,0.03618706697380831,0.4271683708672815,0.5690216734046101,True,1.63468882935548e-39,True
1109,PABPC4,0.4637486646067446,4.913473196479371,2.5647310236941138e-55,0.1430703473320474,0.029447832670773277,0.40603091257202895,0.5214664166414602,True,3.577799778053289e-52,True
1110,PAIP2,0.37144961483465755,4.907350205345868,5.086863753399941e-53,0.12361182857628762,0.024142150129020674,0.324131000581777,0.4187682290875381,True,7.096174935992917e-50,True
1111,PAK1IP1,0.15731081070639966,4.689714250844497,7.077075287278853e-60,0.10789494510554527,0.009610648586077204,0.13847393947768832,0.176147681935111,True,9.872520025754001e-57,True
1112,PAK2,0.31217402182517434,4.911631227842711,3.694265046703455e-21,0.08437788940050758,0.03300625777518016,0.24748175658582122,0.37686628706452746,True,5.15349974015132e-18,True
1113,PAK4,0.3657094363784608,4.920669914673143,1.0875859050795359e-21,0.09411261237832846,0.03813534392976824,0.2909641622761151,0.44045471048080653,True,1.5171823375859526e-18,True
1117,PAPSS1,0.37765838595395185,4.717866313271758,6.541370861964694e-30,0.10214342592178532,0.03315394044240933,0.3126766626868296,0.4426401092210741,True,9.125212352440748e-27,True
1119,PARK7,0.47735288034493856,4.646599605002872,1.0377634617449437e-142,0.181957443197023,0.018609658176977788,0.4408779503180621,0.513827810371815,True,1.4476800291341965e-139,True
1122,PART1,0.2905978515890522,4.7953684802479195,3.983960852037486e-24,0.08668737098414478,0.02862658525737653,0.23448974448459423,0.34670595869351023,True,5.557625388592293e-21,True
1123,PAWR,0.4236558153977631,4.782505741997257,1.3531336490937448e-37,0.11498945623862214,0.032949010114722975,0.35907575557290605,0.48823587522262013,True,1.887621440485774e-34,True
1124,PBLD,0.3708650654114003,5.292172471389853,7.0953829490699824e-06,0.08014705850040854,0.08244357457034503,0.20927565925352404,0.5324544715692765,True,0.009898059213952625,True
1128,PCBD1,0.47579214715847234,4.660618524321814,8.583228022169573e-170,0.19724335261177087,0.016960068309748354,0.4425504132713656,0.5090338810455791,True,1.1973603090926553e-166,True
1134,PCGEM1,0.24584094208727408,4.658213874214535,1.2522764856393132e-92,0.13967694862678767,0.011983271955410888,0.22235372905466874,0.2693281551198794,True,1.7469256974668418e-89,True
1135,PCID2,0.36964030826123556,4.962960301062418,1.483428041641388e-09,0.07485070141245619,0.06104822343261481,0.24998579033331053,0.4892948261891606,True,2.069382118089736e-06,True
1137,PDCD4,0.41956203404797826,4.578846223267487,1.3526657048701935e-282,0.23078804472245432,0.011520020449507761,0.396982793966943,0.4421412741290135,True,1.88696865829392e-279,True
1138,PDCD6,0.4348383261561514,4.915930236057305,4.6197827433457063e-20,0.09508097187770126,0.047297639610925944,0.3421349525187366,0.5275416997935662,True,6.44459692696726e-17,True
1145,PDGFA,0.2756758145483655,4.96637334109617,3.4026949142062094e-05,0.05247668808881831,0.06646445065783656,0.14540549125900584,0.40594613783772515,True,0.047467594053176625,True
1148,PDHA1,0.4764408261401252,5.025987414675636,2.352880750181653e-08,0.07546323814793673,0.08519950819097076,0.3094497900858225,0.6434318621944278,True,3.282268646503406e-05,True
1150,PDIA3,0.3362024494320222,4.366761530374899,0.0,0.2550736280367482,0.007023023654289304,0.3224373230696152,0.3499675757944292,True,0.0,True
1151,PDIA4,0.35402716305561016,4.758508671195375,2.524154079743473e-122,0.16424792374663905,0.014948959232680043,0.32472720295955726,0.38332712315166306,True,3.521194941242145e-119,True
1153,PDPK1,0.4416569361289152,5.032448900074086,3.270542895637956e-06,0.06688064515416683,0.0948063776033848,0.25583643602628103,0.6274774362315494,True,0.0045624073394149485,True
1154,PDXDC1,0.38616291180270174,4.520151220665225,3.3247977477580587e-271,0.20981303095682535,0.010851650969478413,0.36489367590252403,0.40743214770287944,True,4.638092858122492e-268,True
1155,PEA15,0.23166880531771036,4.76854763270373,3.8767884281727855e-21,0.07434664622087998,0.024517474642215525,0.18361455501896795,0.2797230556164528,True,5.408119857301036e-18,True
1166,PHB2,0.38487895274254597,4.73197192678886,1.2611567035378556e-88,0.14663025713842961,0.019178884643145638,0.3472883388419805,0.4224695666431114,True,1.7593136014353084e-85,True
1167,PHF10,0.3009062002656475,4.8910137590098826,2.0275570156406008e-13,0.0716359290695026,0.04090288046210467,0.22073655455992236,0.3810758459713727,True,2.828442036818638e-10,True
1169,PHF6,0.4666202856692364,4.973333657844202,1.5225459366048025e-06,0.07345280449487887,0.09690880193828018,0.27667903387020726,0.6565615374682656,True,0.0021239515815636993,True
1170,PHF8,0.33637741513466046,4.867096065565571,7.863765599698322e-20,0.08493882656322756,0.03683595340184047,0.26417894646705314,0.4085758838022678,True,1.0969953011579159e-16,True
1171,PHLDB3,0.4300154791531056,4.998527718744996,5.484403590101583e-17,0.09977828637329897,0.05120995649116843,0.3296439644304155,0.5303869938757957,True,7.650743008191709e-14,True
1174,PICALM,0.5871674964690677,4.713911863949864,9.441124689302178e-40,0.13269120299430442,0.04430240673571677,0.5003347792670629,0.6740002136710725,True,1.3170368941576538e-36,True
1178,PIK3C3,0.5518421507911877,4.87630389955164,1.0200985733555593e-09,0.08632784726150261,0.09020010180883291,0.3750499512458752,0.7286343503365003,True,1.4230375098310054e-06,True
1179,PIK3CB,0.45149836000420995,5.011835791999382,1.5544144123490317e-19,0.10103925448592989,0.04981012807145046,0.35387050898416705,0.5491262110242529,True,2.1684081052268993e-16,True
1186,PITHD1,0.38346611320823215,4.935862362948529,8.223994034656016e-29,0.10262354449348693,0.03433782098958327,0.31616398406864893,0.4507682423478154,True,1.1472471678345142e-25,True
1187,PITPNB,0.38923994518930033,4.972795907612715,1.7167088554093704e-06,0.06401761127411427,0.08127232841598832,0.22994618149396323,0.5485337088846374,True,0.002394808853296072,True
1189,PKM,0.4121668192855136,4.66297014475186,1.1996825592782712e-106,0.15693596430616918,0.018672957013627773,0.37556782353880314,0.448765815032224,True,1.6735571701931882e-103,True
1197,PLEC,0.3793277475745237,4.834374729851314,8.013838540879929e-58,0.12831297701626662,0.0235665343946529,0.333137340161004,0.4255181549880434,True,1.11793047645275e-54,True
1202,PLXNB2,0.2955855291191575,4.600062516827187,1.4695558978109698e-164,0.16536494685587147,0.010737006579114434,0.27454099622409317,0.3166300620142218,True,2.0500304774463028e-161,True
1203,PM20D2,0.5664253575994176,4.990647054819528,6.475257831641229e-54,0.15034764190908648,0.03642839235615867,0.4950257085813466,0.6378250066174885,True,9.032984675139515e-51,True
1205,PMM2,0.5014754700045475,4.883715142253976,7.800974425834303e-24,0.1095419150568036,0.04966649124694798,0.40412914716052944,0.5988217928485655,True,1.0882359324038853e-20,True
1207,PNPLA2,0.5053963515054751,4.948291333143468,7.174513168104804e-18,0.09856296712276512,0.058539480510434325,0.39065896970502384,0.6201337333059264,True,1.0008445869506202e-14,True
1209,POGZ,0.41237379013751835,4.930009479080999,7.392641453559159e-21,0.09534660777291219,0.043917843417314015,0.32629481703958285,0.49845276323545384,True,1.0312734827715027e-17,True
1210,POLB,0.39289403486478086,5.1022258773599125,5.4941325666084e-07,0.07032871444034838,0.07834904614519575,0.2393299044201972,0.5464581653093645,True,0.0007664314930418718,True
1211,POLDIP2,0.39141063050803,4.966066712948914,8.841557878425212e-11,0.07447977529083422,0.06026539423133075,0.2732904578146217,0.5095308032014383,True,1.233397324040317e-07,True
1213,POLR2B,0.3996055633557686,5.059012631997517,1.1341750141694714e-11,0.08100015374189742,0.058767368080887186,0.2844215219172297,0.5147896047943075,True,1.5821741447664127e-08,True
1214,POLR2C,0.24071124802019092,4.96433894327798,3.628584037086289e-07,0.05397736552567853,0.04727862273878848,0.14804514745216552,0.3333773485882163,True,0.0005061874731735373,True
1215,POLR2G,0.39503341041608375,4.91499042110947,3.8464616164971223e-10,0.07377581236931595,0.06301475207687439,0.27152449634541,0.5185423244867575,True,5.365813955013486e-07,True
1216,POLR2H,0.509146672560736,4.922300736940798,1.9705108331407794e-21,0.10535077980978712,0.05340632863684591,0.404470268432518,0.613823076688954,True,2.7488626122313872e-18,True
1217,POLR2M,0.4855531002704466,4.938638261229501,5.158064699087707e-18,0.09986638766963615,0.05599199465230819,0.3758087907519226,0.5952974097889707,True,7.195500255227352e-15,True
1218,POMGNT1,0.3046749803574319,5.0444292560369695,1.5862302735365889e-10,0.06933874042574932,0.047570190610598535,0.21143740676065878,0.397912553954205,True,2.2127912315835413e-07,True
1222,POTEF,0.24799475043888036,4.777847507662958,2.5334944924445536e-73,0.1337462222277361,0.013629888533985609,0.22128016891226857,0.27470933196549213,True,3.534224816960152e-70,True
1223,POTEI,0.43565665392460623,4.732264900346124,2.874418141925184e-20,0.11465001667267088,0.04707512674754355,0.3433894054994209,0.5279239023497916,True,4.009813307985632e-17,True
1224,POTEJ,0.4056388677370146,4.87684470230248,2.553103905710878e-06,0.08626073443564476,0.08606741695568539,0.23694673050387122,0.574331004970158,True,0.003561579948466675,True
1227,PPFIA1,0.42270276739028756,4.9504269129507215,4.15634393771184e-06,0.0671040358913418,0.09171542740579292,0.24294052967493346,0.6024650051056417,True,0.005798099793108016,True
1230,PPM1A,0.19843613115770983,4.801353705315231,2.5337300453157415e-29,0.0787203426406467,0.017623570497527538,0.16389393298255586,0.2329783293328638,True,3.534553413215459e-26,True
1232,PPM1H,0.4778269517632724,4.748632672339578,7.001765051865057e-38,0.1238683042844043,0.036994676864609694,0.4053173851086374,0.5503365184179074,True,9.767462247351756e-35,True
1233,PPP1CA,0.4954606115014247,4.69400748686005,5.903375400520836e-33,0.11324386364844734,0.041299180226156376,0.41451421825815815,0.5764070047446912,True,8.235208683726567e-30,True
1234,PPP1R15B,0.47726545930879055,4.880094969661044,1.0815239181283822e-28,0.11234457132555818,0.04280823427553142,0.39336132012874897,0.5611695984888321,True,1.5087258657890932e-25,True
1235,PPP1R1B,0.6412661777637854,4.992478528648421,9.032283076138243e-28,0.15195511398431094,0.0583669881323067,0.5268668810244642,0.7556654745031065,True,1.2600034891212849e-24,True
1237,PPP2CA,0.5271775008799898,4.830272345845813,4.99898729660469e-41,0.12997872355476353,0.039132009274497274,0.4504787627019752,0.6038762390580045,True,6.973587278763543e-38,True
1238,PPP2R1A,0.3163051444906991,5.0145272313346325,1.0422920807879864e-08,0.06301626926187946,0.05520572487510275,0.20810192373549768,0.42450836524590047,True,1.453997452699241e-05,True
1239,PPP2R3C,0.40424369724826337,4.931736502275382,1.792632828903091e-05,0.06672151333181124,0.09413458131277583,0.21973991787522273,0.588747476621304,True,0.02500722796319812,True
1240,PPP3CA,0.2256583219115445,4.660251685559997,3.342971233620916e-107,0.12913974244388143,0.010217154953126605,0.20563269820341634,0.24568394561967266,True,4.663444870901178e-104,True
1241,PRCP,0.49094373197706304,5.091461079690057,2.1177064900507784e-10,0.08730265714244352,0.07713147620518085,0.33976603861490856,0.6421214253392176,True,2.954200553620836e-07,True
1243,PRKAA1,0.469395875077669,4.94281888897878,7.686187011940953e-17,0.09714494173256809,0.056174308655747886,0.35929423011240313,0.5794975200429349,True,1.072223088165763e-13,True
1245,PRKACB,0.309002940886143,5.070193574268235,7.850947403580659e-06,0.060580338324814256,0.06907369274696173,0.173618503102098,0.44438737867018796,True,0.01095207162799502,True
1246,PRKAG1,0.3213671317018876,4.9906157408019505,2.1111487077341715e-05,0.05641613326401741,0.07550248404855446,0.17338226296672082,0.46935200043705433,True,0.029450524472891693,True
1248,PRKAR1A,0.12636968756260675,4.914020817405015,1.415995840192742e-05,0.03608180310473517,0.029098294968708645,0.0693370294239378,0.1834023457012757,True,0.01975314197068875,True
1249,PRKCD,0.3053524534560835,4.901187821904937,2.2107818877595813e-07,0.06071046971087556,0.05888418316854288,0.18993945444573943,0.4207654524664275,True,0.0003084040733424616,True
1250,PRKCI,0.3255915759017096,5.045911847724702,7.189302982482232e-12,0.07273230101240621,0.04744066353251978,0.23260787537797084,0.4185752764254484,True,1.0029077660562713e-08,True
1252,PRKDC,0.3522278260011846,4.946370072397967,2.131934627596516e-15,0.0846089627137717,0.04431700206328296,0.26536650195714995,0.4390891500452192,True,2.9740488054971394e-12,True
1255,PRMT1,0.46399941963079583,4.954419891221903,1.5530688203096374e-08,0.0760219147664602,0.08191997855718988,0.30343626165870363,0.624562577602888,True,2.166531004331944e-05,True
1258,PRNP,0.41731973925901095,4.867736960869405,6.71131757728773e-25,0.10379323805102908,0.040387427178323866,0.33816038198949616,0.49647909652852573,True,9.362288020316384e-22,True
1261,PRPF19,0.5954275035464593,5.00410361249889,1.6956214148411262e-08,0.08607252867120282,0.10536065609327466,0.38892061760364105,0.8019343894892776,True,2.365391873703371e-05,True
1264,PRPF8,0.305958254354305,4.865738615151542,2.442318488691426e-19,0.08138054319014487,0.03397089050760879,0.2393753089593918,0.37254119974921823,True,3.4070342917245397e-16,True
1265,PRPS1,0.4675440692061608,5.09331732790585,3.516761020840295e-05,0.0680134113911743,0.11287306862924941,0.24631285469283198,0.6887752837194896,True,0.049058816240722114,True
1268,PRR13,0.37200621128412953,5.004466595960801,3.481637609507377e-12,0.07477492536499364,0.05339750279012094,0.2673471058154925,0.4766653167527666,True,4.856884465262791e-09,True
1269,PRRC2A,0.3754579674201224,4.719504610111843,3.916065580681698e-50,0.11758035884981269,0.025129917292887275,0.32620332952606335,0.4247126053141814,True,5.462911485050969e-47,True
1270,PRXL2A,0.25606513536203807,4.843961743427184,2.0729854019305946e-22,0.07945613226322068,0.02625299521076429,0.20460926474894006,0.3075210059751361,True,2.8918146356931794e-19,True
1271,PSD3,0.5189650519441878,5.064098410370762,1.5049882621935781e-06,0.09594147856476619,0.10762006123886472,0.308029731916013,0.7299003719723627,True,0.0020994586257600417,True
1272,PSMA6,0.37669828093447627,4.952113201271056,4.539506525571783e-16,0.08480795178975546,0.04628806265971167,0.28597367812144137,0.4674228837475112,True,6.332611603172638e-13,True
1273,PSMB5,0.5821571394143757,4.939737869856582,6.940030188168187e-16,0.1027485071429624,0.07193019284268268,0.4411739614427177,0.7231403173860338,True,9.68134211249462e-13,True
1274,PSMC5,0.40323701869706147,4.703405206226889,1.5113417584287872e-78,0.13881473815172862,0.02138613765286188,0.3613201888974522,0.4451538484966707,True,2.108321753008158e-75,True
1277,PSMD3,0.27402740950294335,4.858956028014214,1.958320185368452e-16,0.07438179854941797,0.03327111128985912,0.20881603137481947,0.33923878763106724,True,2.7318566585889904e-13,True
1278,PSMD4,0.36389731738905906,4.8937414294457255,1.2189910838984458e-13,0.08151459809821493,0.04899455157479233,0.2678679963024661,0.459926638475652,True,1.7004925620383318e-10,True
1279,PSME3,0.5208246472226288,4.805701812008631,3.9685688381047216e-32,0.11738730040262829,0.04398878419753224,0.4346066301954656,0.6070426642497919,True,5.536153529156087e-29,True
1280,PSPC1,0.49008013843488313,4.793098893928917,3.219928274963199e-20,0.10062415110427836,0.053066941386248165,0.38606893331783676,0.5940913435519295,True,4.491799943573663e-17,True
1281,PTBP1,0.5578835340295709,4.720529485966248,1.2143147015053495e-39,0.12838697870156746,0.04216569180837649,0.475238778085153,0.6405282899739888,True,1.6939690085999627e-36,True
1284,PTDSS1,0.6625879616399314,4.995018556509552,3.021985710656453e-38,0.1499473852692885,0.05094883405752597,0.5627282468871805,0.7624476763926823,True,4.2156700663657525e-35,True
1287,PTGES3,0.3854638042939714,4.481982415498711,0.0,0.2242953645996033,0.009874665925658738,0.3661094590796803,0.40481814950826256,True,0.0,True
1290,PTK2,0.38119174757402086,5.001013084861157,2.6422330289867305e-12,0.07801783677428038,0.05440577039980922,0.2745564375903948,0.48782705755764694,True,3.6859150754364893e-09,True
1291,PTK2B,0.6548620092357762,4.8588784153945905,8.283557353952433e-06,0.09123169906670515,0.14658285614367467,0.36755961119417385,0.9421644072773785,True,0.011555562508763644,True
1293,PTOV1,0.30113153409606513,4.852783951194075,1.0274549715629605e-09,0.06271232863281156,0.049274815673088085,0.20455289537681248,0.3977101728153178,True,1.4332996853303299e-06,True
1295,PTP4A3,0.4547209436276281,4.972351641398763,8.637617377929457e-11,0.1086105334677398,0.06986236126874536,0.3177907155408872,0.591651171714369,True,1.2049476242211594e-07,True
1296,PTPA,0.3802261456898343,5.07295182255132,5.142485984572003e-08,0.06918305780358126,0.06972696698200441,0.24356129040510568,0.516891000974563,True,7.173767948477944e-05,True
1297,PTPN1,0.31979595682719825,4.9147140373662195,1.8713791137168158e-15,0.07714724560515047,0.040167040217146704,0.24106855800159072,0.3985233556528058,True,2.610573863634958e-12,True
1298,PTPN11,0.38848051027697705,4.865498272678592,1.257857986782091e-10,0.076136712279743,0.06030651218841233,0.2702797463876889,0.5066812741662652,True,1.754711891561017e-07,True
1299,PTPN13,0.3832653859181992,4.89472470576997,6.3899172593909794e-37,0.11477853004719682,0.0300921485230116,0.3242847748130965,0.4422459970233019,True,8.913934576850416e-34,True
1300,PTPN2,0.28835804948083654,5.189338457629368,8.434024619405006e-07,0.0595603684801829,0.0584951522214222,0.17370755112684905,0.40300854783482404,True,0.0011765464344069983,True
1301,PTPRF,0.3033687848401411,4.778075850973993,6.200466321731266e-70,0.12467156720384906,0.017093476484432102,0.2698655709306542,0.33687199874962803,True,8.649650518815116e-67,True
1303,PTPRM,0.271131095040766,4.825024665556027,1.605257384203033e-31,0.09666169837543716,0.023157617635183224,0.22574216447580686,0.3165200256057251,True,2.239334050963231e-28,True
1304,PUM3,0.47437808677749993,5.003218659072116,6.026777616294366e-08,0.08177997940173967,0.08740402697684001,0.3030661939028935,0.6456899796521063,True,8.407354774730641e-05,True
1305,PURB,0.558433914670292,4.929163218594444,2.921871311925086e-33,0.1334314456357401,0.046263521249871035,0.4677574130205448,0.6491104163200393,True,4.076010480135495e-30,True
1306,PVR,0.43623129903274827,4.951141628505965,4.0321744181672825e-22,0.10672972155111239,0.04497993012376756,0.34807063599016386,0.5243919620753327,True,5.624883313343359e-19,True
1307,PVT1,0.46229783387682577,4.8974730787053,3.1997228268140104e-121,0.1971648135646769,0.019550147897147305,0.42397954399841703,0.5006161237552345,True,4.463613343405544e-118,True
1308,PWP1,0.4522770368234975,4.954395674368431,3.8331452771616866e-10,0.08022472905297193,0.07212138940979236,0.3109191135803045,0.5936349600666906,True,5.347237661640553e-07,True
1309,PXN,0.3566037789538968,5.146453394722505,8.183248256146862e-06,0.06117250233250232,0.07987135379787212,0.20005592551006743,0.5131516323977261,True,0.011415631317324874,True
1310,PYGB,0.2671864278025177,4.80623077213061,3.2084264799044198e-18,0.07621640760081203,0.03065225042383689,0.20710801697179743,0.327264838633238,True,4.4757549394666654e-15,True
1311,PYM1,0.30839784634896533,4.921772757200655,7.604470371314802e-11,0.06786142255695553,0.04732991244860281,0.21563121794970383,0.4011644747482268,True,1.0608236167984149e-07,True
1312,R3HDM2,0.30460184554804803,4.848335863701034,2.524321729058857e-10,0.06718030277679837,0.0480988685453582,0.21032806319914596,0.3988756278969501,True,3.521428812037106e-07,True
1313,RAB11A,0.30799000609624155,4.890112267354673,2.511072740503213e-22,0.08384441244394926,0.031634175290502414,0.24598702252685684,0.36999298966562627,True,3.502946473001982e-19,True
1314,RAB27A,0.24982827874861158,4.786444527420967,1.9936769960236218e-19,0.07787694975526252,0.027674098928005948,0.19558704484971992,0.30406951264750326,True,2.7811794094529522e-16,True
1315,RAB5A,0.34770961089330965,5.048212858556869,2.4682915267376675e-13,0.07901231254128242,0.047421566187476394,0.2547633411658559,0.4406558806207634,True,3.4432666797990463e-10,True
1316,RAB7A,0.24776262416903735,4.930484839862848,5.534028083385469e-15,0.06746850311118378,0.031670217272086895,0.18568899831574703,0.3098362500223277,True,7.719969176322729e-12,True
